timestamp,temperature,vibration,pressure,fault
2024-02-14 00:00:00,59.87222964504277,1.7777812882052533,32.128057543365955,0
2024-02-14 01:00:00,65.86364509629682,2.081755612641191,30.05837476655665,0
2024-02-14 02:00:00,62.71800077297216,1.5191401895695644,29.584463266178325,0
2024-02-14 03:00:00,58.14692833956947,1.8417277152974945,28.72832987303294,0
2024-02-14 04:00:00,63.85849355324172,2.1269813045000703,29.084433463557744,0
2024-02-14 05:00:00,45.75728689684962,1.8668558382469955,33.14073538346442,0
2024-02-14 06:00:00,65.74382850186052,1.9626452564400207,28.99426775439592,0
2024-02-14 07:00:00,51.301431106109504,1.7882671550206517,25.976805860095293,0
2024-02-14 08:00:00,58.18779529298434,1.3942118763276932,32.23095532662052,0
2024-02-14 09:00:00,54.40165052686928,2.1286372845356953,29.385370008405847,0
2024-02-14 10:00:00,53.52659262139547,2.701973228658897,30.094187596598328,0
2024-02-14 11:00:00,65.8041339368926,2.007360652313375,34.82273491919853,0
2024-02-14 12:00:00,57.661493993440544,2.09010564689902,29.93831832794848,0
2024-02-14 13:00:00,61.73251940865358,2.2770891020467436,30.867551019356178,0
2024-02-14 14:00:00,59.76539710560408,1.4922678013813204,26.463229526105025,0
2024-02-14 15:00:00,62.385204136115604,2.6810058632518423,29.34099164294712,0
2024-02-14 16:00:00,60.38410945530128,2.0809315185691206,31.828578135625804,0
2024-02-14 17:00:00,53.58503887905715,2.6527427596356437,25.333878798476274,0
2024-02-14 18:00:00,64.9813340972357,1.7067868017904042,30.60253527934713,0
2024-02-14 19:00:00,57.531217084193436,2.72722476902313,30.30237321793442,0
2024-02-14 20:00:00,52.21709050670125,2.310062197613913,30.123862366762317,0
2024-02-14 21:00:00,57.85942419517044,2.2212160343409435,33.11147669597473,0
2024-02-14 22:00:00,67.50379895317155,2.093609781741259,31.003315544545565,0
2024-02-14 23:00:00,64.25110871056746,1.9005885527702202,34.434215695069334,0
2024-02-15 00:00:00,58.2567393279607,2.480212663389549,27.01923145321789,0
2024-02-15 01:00:00,58.25371147840786,2.0561439479392187,30.407773701655042,0
2024-02-15 02:00:00,58.391824743913084,1.2131721185651392,30.25340035916984,0
2024-02-15 03:00:00,70.3837399178042,1.553125415317199,26.79223651873476,0
2024-02-15 04:00:00,61.90967726115777,1.9256616991229012,32.86888500627404,0
2024-02-15 05:00:00,62.15020823595535,2.123999593266222,36.97401991755845,0
2024-02-15 06:00:00,65.15141727015921,1.9773646044400417,29.948981776548507,0
2024-02-15 07:00:00,61.19394579513257,2.487588315917465,31.5150632648213,0
2024-02-15 08:00:00,58.704789270896484,1.2195592543845502,30.25355542744598,0
2024-02-15 09:00:00,59.01825075457511,2.0574351746020643,27.859245990278474,0
2024-02-15 10:00:00,59.64199370292968,1.272808309845138,24.537719166593952,0
2024-02-15 11:00:00,59.813888817450795,2.3038849181936674,27.882679550713906,0
2024-02-15 12:00:00,63.6381477181849,1.9622165142231989,25.824124857144806,0
2024-02-15 13:00:00,60.2597294290365,2.1678439888096475,35.11230623417735,0
2024-02-15 14:00:00,63.6632003860779,1.6544468157640935,29.654670918230284,0
2024-02-15 15:00:00,59.596417099457085,2.5117859726631004,28.96224201285849,0
2024-02-15 16:00:00,60.39317595158045,2.4166898656235407,32.66746147436342,0
2024-02-15 17:00:00,50.00899657733946,2.2334177212047552,26.634746691432337,0
2024-02-15 18:00:00,64.5816383735124,1.9481931012546236,27.699407885986343,0
2024-02-15 19:00:00,61.73244237948996,2.231942914118053,30.204216807745862,0
2024-02-15 20:00:00,64.99005054929826,1.7172429728050604,33.08630697427044,0
2024-02-15 21:00:00,45.518723109031555,2.342222263608285,31.505055135506364,0
2024-02-15 22:00:00,70.44187352390364,2.6597923577295686,30.744975427547647,1
2024-02-15 23:00:00,59.30205185922413,2.4282442239916744,30.23435320570805,0
2024-02-16 00:00:00,65.54091408368758,1.7081590120770362,31.200707566580327,0
2024-02-16 01:00:00,54.800470364372345,2.144566926909241,30.604958715387763,0
2024-02-16 02:00:00,63.063869525312846,1.4827433824965408,26.910083175669193,0
2024-02-16 03:00:00,54.732922184131716,2.2289561244702703,30.138237664899453,0
2024-02-16 04:00:00,56.88115519652097,2.1802413651450157,26.77893402324674,0
2024-02-16 05:00:00,69.57015676933393,1.2520734641871343,30.24324762870247,0
2024-02-16 06:00:00,59.04658799618327,1.5352864624350544,28.558056175535278,0
2024-02-16 07:00:00,61.087164365898616,1.8867444413024932,37.61814486834859,0
2024-02-16 08:00:00,64.35033865344377,1.8796561011436694,29.880316848744865,0
2024-02-16 09:00:00,62.47840943986302,1.516209225832478,25.787281301215234,0
2024-02-16 10:00:00,60.75209452571788,2.1555914917408736,29.597459367969225,0
2024-02-16 11:00:00,61.824805012331126,2.100589443576205,31.558076236913664,0
2024-02-16 12:00:00,72.01707792619138,1.9222923472085922,35.020091838457574,0
2024-02-16 13:00:00,59.711906014832074,1.6976833999366547,28.231642800183845,0
2024-02-16 14:00:00,61.005495233574834,2.4194828505666255,25.25271607792908,0
2024-02-16 15:00:00,65.25327198003806,2.662162845235318,32.450511034292944,0
2024-02-16 16:00:00,65.52762966478991,1.806575406461385,25.858203882301048,0
2024-02-16 17:00:00,65.9351515278019,1.7551332331380718,28.691533675477544,0
2024-02-16 18:00:00,63.19365111014592,2.1964830661647987,29.227138543467017,0
2024-02-16 19:00:00,54.28497543634758,1.8567882481012055,29.791099640099674,0
2024-02-16 20:00:00,68.16715766150548,1.9442411197347063,32.06749337122301,0
2024-02-16 21:00:00,54.26827303490656,2.2958612606898687,27.949097153140837,0
2024-02-16 22:00:00,61.51317732619517,1.2362575649970828,29.178812243499717,0
2024-02-16 23:00:00,56.22862074990321,2.5273209299410677,29.957188941151834,0
2024-02-17 00:00:00,59.67930826703504,2.0290722097317366,30.448793872556365,0
2024-02-17 01:00:00,61.6438120515174,1.8354027421751278,30.293481524123766,0
2024-02-17 02:00:00,61.606786077251364,1.9643063383114203,31.30801732566774,0
2024-02-17 03:00:00,62.109603771176424,1.9849717420082076,32.53151852892521,0
2024-02-17 04:00:00,68.06855634529323,1.3075194786220297,31.177902346952905,0
2024-02-17 05:00:00,62.2676715075699,2.5979752909812945,31.360756570527656,0
2024-02-17 06:00:00,58.779216823546754,2.016530252908247,25.253330499760565,0
2024-02-17 07:00:00,64.82043584144179,2.17720085217895,30.15068309749704,0
2024-02-17 08:00:00,65.9473524446232,2.380619908229617,31.438522644004827,0
2024-02-17 09:00:00,53.861960924315035,1.59153501697588,32.18682358371135,0
2024-02-17 10:00:00,62.98700034924929,2.1893887596140913,27.922947677298616,0
2024-02-17 11:00:00,63.50586371155449,1.8929435636404826,28.022882175334065,0
2024-02-17 12:00:00,58.51218248320004,2.3387083100865977,28.277697974149206,0
2024-02-17 13:00:00,66.8785340665581,1.149109031859402,31.60924169967403,0
2024-02-17 14:00:00,59.249722064837364,1.9603622799034923,33.101643164772625,0
2024-02-17 15:00:00,60.62788226735771,1.7588717376864154,28.777619678125195,0
2024-02-17 16:00:00,59.134640878580655,2.1729051802536623,32.723886940881144,0
2024-02-17 17:00:00,60.077895237907335,2.188017674947281,30.370439427493782,0
2024-02-17 18:00:00,54.51862456552399,1.7169496420711896,29.62714266851269,0
2024-02-17 19:00:00,52.799745587028525,1.7151304543295827,29.365847310546094,0
2024-02-17 20:00:00,67.97252531612486,1.9557338525770682,32.23983409380647,0
2024-02-17 21:00:00,55.76519325840836,1.6413431090739168,30.97673345036121,0
2024-02-17 22:00:00,55.04303825271846,2.3367934781808506,36.82747628294291,0
2024-02-17 23:00:00,49.23304943198143,1.8523171198210215,27.443326071008027,0
2024-02-18 00:00:00,56.80519126155249,0.8372047122713433,31.554305106089927,0
2024-02-18 01:00:00,53.384551032962506,1.8500711773512775,28.41239697056546,0
2024-02-18 02:00:00,68.21007580068185,1.584582471662411,27.39213903903407,0
2024-02-18 03:00:00,65.04908544671318,1.347489673815622,29.967398588895083,0
2024-02-18 04:00:00,56.55924827411138,1.505029344710971,30.412057438221108,0
2024-02-18 05:00:00,71.26217902672154,2.043763388733188,38.75452066518028,0
2024-02-18 06:00:00,64.90882743495797,2.5314563312992924,29.447562552950394,0
2024-02-18 07:00:00,58.37584308245689,2.125273789545992,26.60946381154595,0
2024-02-18 08:00:00,47.50297142563213,1.757398644713704,30.819032152483157,0
2024-02-18 09:00:00,71.45471286295371,2.182361678068281,23.776079887360893,0
2024-02-18 10:00:00,53.05213766618202,1.8163638759124032,29.7241296521872,0
2024-02-18 11:00:00,51.77300626521554,1.7221598523347421,30.04807584688548,0
2024-02-18 12:00:00,65.1128521600482,1.5382549327068062,32.38380114883564,0
2024-02-18 13:00:00,72.19876203169636,1.2992684772993122,32.920866748283544,0
2024-02-18 14:00:00,66.9213640925526,1.844030517376222,28.489291143276848,0
2024-02-18 15:00:00,62.8195456002618,2.0632213959680525,29.548157956110202,0
2024-02-18 16:00:00,62.97377170832643,1.961350531994044,27.701637508167988,0
2024-02-18 17:00:00,64.26707779390154,1.8336132288210565,26.61581233557692,0
2024-02-18 18:00:00,63.79464294893383,1.6217015757212876,30.929684338141904,0
2024-02-18 19:00:00,61.40595711984688,2.2432984766739876,26.1792433542102,0
2024-02-18 20:00:00,60.52100551975938,1.473147232021366,28.75611929828441,0
2024-02-18 21:00:00,59.68703436050239,2.3104111655373902,27.014478120302286,0
2024-02-18 22:00:00,56.230177055666616,1.59911319242931,31.64904955887078,0
2024-02-18 23:00:00,58.59662461566613,1.699025905058786,35.40429029779946,0
2024-02-19 00:00:00,51.535215929023074,1.4132859237537292,26.095236051590007,0
2024-02-19 01:00:00,59.50830186602625,1.7994391412457453,24.440944551307293,0
2024-02-19 02:00:00,55.057044464245415,2.3901249833911917,29.625339343949797,0
2024-02-19 03:00:00,54.48205341392114,2.2062512353775827,30.047093387873275,0
2024-02-19 04:00:00,60.89947075576739,2.391368844811214,30.655977920271894,0
2024-02-19 05:00:00,66.96001143172299,2.2088570183735743,28.661038454296964,0
2024-02-19 06:00:00,64.59158303001156,1.5585320685878523,29.398082103523706,0
2024-02-19 07:00:00,52.14749698188412,1.867684310268977,31.102531231621807,0
2024-02-19 08:00:00,55.05185931714831,1.687920348353015,33.12129267793452,0
2024-02-19 09:00:00,64.70385593994108,2.532229961615616,24.13485368904515,0
2024-02-19 10:00:00,55.08756303230845,1.5212845414294753,28.893181682905613,0
2024-02-19 11:00:00,58.87683425001488,2.3574790757556445,30.64142638182319,0
2024-02-19 12:00:00,62.75026049512276,2.3571815480435077,27.24607168616779,0
2024-02-19 13:00:00,55.15827772568183,2.7318480806864347,35.193508895301896,0
2024-02-19 14:00:00,60.5268775307298,1.836125362948201,28.09377035931379,0
2024-02-19 15:00:00,53.32987252540898,2.284928863832065,29.87612193897815,0
2024-02-19 16:00:00,56.99316178024393,2.912660734615537,31.668066290526873,0
2024-02-19 17:00:00,61.598909670712686,1.7529433292265213,28.226145633594317,0
2024-02-19 18:00:00,52.03503133234165,1.385983900987056,24.46028085658675,0
2024-02-19 19:00:00,62.202373689801995,1.2479959864368944,28.7140364192504,0
2024-02-19 20:00:00,59.901811005366596,2.2850848115445324,33.08832166778112,0
2024-02-19 21:00:00,62.76244977208574,1.2467399167765665,28.989314619644585,0
2024-02-19 22:00:00,61.119570670323306,1.8510723788248309,27.460697095623065,0
2024-02-19 23:00:00,66.82070214986922,2.1749252748155845,32.777016628508164,0
2024-02-20 00:00:00,60.62612251323954,2.0740702147319654,29.007675311930843,0
2024-02-20 01:00:00,57.852972294373735,2.170177945673669,28.469517559049347,0
2024-02-20 02:00:00,60.61148751516142,2.088915942320342,30.448368268989928,0
2024-02-20 03:00:00,62.716490145181936,2.5115463253253574,32.31225062885636,0
2024-02-20 04:00:00,60.244300351628524,1.6190734477044813,37.14514059519764,0
2024-02-20 05:00:00,60.20295845601941,1.7292019446165874,32.48170832297227,0
2024-02-20 06:00:00,56.490041560966226,1.6909362218916704,33.479519899165034,0
2024-02-20 07:00:00,56.68549541224526,2.3320767247450442,28.482101403036435,0
2024-02-20 08:00:00,52.98697364100153,2.3601594353580255,26.922395682091572,0
2024-02-20 09:00:00,68.74788371593469,2.180490127727403,30.18699404885737,0
2024-02-20 10:00:00,53.780683823043574,2.473397466755971,30.321509745778787,0
2024-02-20 11:00:00,56.53547401102046,1.5287836530494476,26.76446177590621,0
2024-02-20 12:00:00,56.40796367215401,2.666889644620455,29.474116410287962,0
2024-02-20 13:00:00,64.47462188472221,2.6092954486849034,31.197952805157392,0
2024-02-20 14:00:00,58.52525160853986,2.2942487988982987,31.08118018505424,0
2024-02-20 15:00:00,66.23871036336867,2.712719563508424,31.512863560152816,0
2024-02-20 16:00:00,56.63254687878066,1.3373507169288903,30.872894190412328,0
2024-02-20 17:00:00,61.39497081111901,1.7902207454949393,28.47897402218983,0
2024-02-20 18:00:00,55.823264733701215,1.705878615727219,28.45829812005347,0
2024-02-20 19:00:00,70.72574563886694,2.2885917295029374,26.403145806018372,0
2024-02-20 20:00:00,54.062007904852436,1.5799437041591418,35.354325117555284,0
2024-02-20 21:00:00,61.54910355113514,2.3029980597349944,30.04035109385788,0
2024-02-20 22:00:00,63.168884404660496,2.5482144575986854,29.325440832615445,0
2024-02-20 23:00:00,62.06899548725749,2.2780811600336,27.213623755642622,0
2024-02-21 00:00:00,59.07356170561146,2.1135004094646006,38.806973706983335,0
2024-02-21 01:00:00,59.35089650133287,1.6048506636397004,26.780015903331314,0
2024-02-21 02:00:00,60.21905735989555,1.661259613549854,28.71345622318178,0
2024-02-21 03:00:00,59.264989991857554,2.4998475621186667,31.24751050885818,0
2024-02-21 04:00:00,64.81939558397455,2.3117396015621328,31.800638897232833,0
2024-02-21 05:00:00,71.05261500795676,1.9843921922489824,32.87379616564705,0
2024-02-21 06:00:00,57.21254107496083,1.8328361816936438,35.42282552330779,0
2024-02-21 07:00:00,53.15098510210461,1.1896768507554492,31.518472966382138,0
2024-02-21 08:00:00,59.55858975824373,1.5716590325262245,26.831907600099996,0
2024-02-21 09:00:00,72.8985466882716,2.764567634855889,29.229164624634656,1
2024-02-21 10:00:00,55.98162716015135,1.4878177715990133,30.923497117541654,0
2024-02-21 11:00:00,68.19558402722033,2.075791928488432,36.20467812451747,0
2024-02-21 12:00:00,68.3885040703822,2.4029775892780796,25.80658356472711,1
2024-02-21 13:00:00,57.23205879146003,1.4980309327990828,33.607729515675686,0
2024-02-21 14:00:00,62.84491539592638,2.0738841899124334,30.53974310863925,0
2024-02-21 15:00:00,68.14198311564269,2.375166215004262,32.51349160568844,0
2024-02-21 16:00:00,58.10436129506257,2.0049997287629,29.694015850092203,0
2024-02-21 17:00:00,58.98209819948819,3.1473612222667073,27.47270210962102,0
2024-02-21 18:00:00,57.09159543025678,1.332560296448722,32.252618338203995,0
2024-02-21 19:00:00,54.92621634653567,2.4234914119535516,31.963293081316863,0
2024-02-21 20:00:00,56.75361227466996,1.9308793050414144,32.91617089721917,0
2024-02-21 21:00:00,53.880298666188715,2.30876806193467,29.960086093864096,0
2024-02-21 22:00:00,60.17041734129613,2.1765228606796985,28.20053393004045,0
2024-02-21 23:00:00,56.150133844706794,1.7067375211560014,25.323639014928474,0
2024-02-22 00:00:00,61.168929558953735,2.0915985569837363,32.45811980441822,0
2024-02-22 01:00:00,52.22052176898186,1.2568394194406851,31.271668447331958,0
2024-02-22 02:00:00,61.654401161072286,2.2412990002285573,27.102652101408122,0
2024-02-22 03:00:00,64.16764480804463,2.1192633863962103,28.38427898011013,0
2024-02-22 04:00:00,50.03132178714272,2.255464067457241,28.599723564145677,0
2024-02-22 05:00:00,61.87028284923786,2.4232473300348603,25.551046704052744,0
2024-02-22 06:00:00,66.13834496236646,2.1470479360838843,27.5469528101846,0
2024-02-22 07:00:00,53.951794906543974,2.0592357679193105,26.598508929580937,0
2024-02-22 08:00:00,68.36286193418852,1.647572665335483,28.76256296433619,0
2024-02-22 09:00:00,62.095095046830224,1.7151116945403797,27.78390750501131,0
2024-02-22 10:00:00,56.47494072120796,2.4746938480709324,25.118985237399755,0
2024-02-22 11:00:00,59.72115461171147,2.5745341622823914,36.067770691708446,0
2024-02-22 12:00:00,62.791634562608614,1.9047558254751784,33.75762219308769,0
2024-02-22 13:00:00,60.38002695706206,2.0184010989013097,27.662941735440043,0
2024-02-22 14:00:00,62.693779962231844,1.6381542500024935,30.81726418996083,0
2024-02-22 15:00:00,55.39663203460317,2.469102738106978,31.252395269463886,0
2024-02-22 16:00:00,60.84680412018039,2.2661667294767116,33.57325756432043,0
2024-02-22 17:00:00,52.9314275154751,2.7764869745854996,27.544184920019763,0
2024-02-22 18:00:00,59.443869693256495,1.6486707691281044,33.27632035194728,0
2024-02-22 19:00:00,55.48046179267605,1.848796840392713,28.356284087379194,0
2024-02-22 20:00:00,56.322350287051165,2.092578369010229,25.99241278749416,0
2024-02-22 21:00:00,66.18046587605218,2.2585958150903083,32.17240967794349,0
2024-02-22 22:00:00,65.45655060297135,1.913732944980947,33.87227527236728,0
2024-02-22 23:00:00,63.045690604535885,1.6508155638185198,37.763726920592056,0
2024-02-23 00:00:00,54.538436176637106,2.3525630115694285,26.40082420472936,0
2024-02-23 01:00:00,58.41795775152599,2.2884541450182327,32.096759055242366,0
2024-02-23 02:00:00,66.06548849989592,1.63349035977451,28.7705962686194,0
2024-02-23 03:00:00,60.70858456819953,2.542177120442198,32.350076131572095,0
2024-02-23 04:00:00,71.59664769990847,2.4680794836786415,25.588531346306247,1
2024-02-23 05:00:00,61.96658919697186,2.0537185988991173,26.211690672904307,0
2024-02-23 06:00:00,60.960245582450156,2.0318391449504145,27.67237553050055,0
2024-02-23 07:00:00,58.4544176789875,2.2216231084463627,30.236892137004254,0
2024-02-23 08:00:00,60.66770452391141,1.6553187718974967,28.076756200384935,0
2024-02-23 09:00:00,59.23765081809728,2.012012591665633,31.977163031740258,0
2024-02-23 10:00:00,63.54054338344295,1.1390465821563278,33.080683854773746,0
2024-02-23 11:00:00,64.78351158397292,2.3505822582011744,31.79873262373607,0
2024-02-23 12:00:00,56.070052697460255,1.375402711023256,34.856362918982605,0
2024-02-23 13:00:00,53.343835232211106,2.6013679313715996,31.24747988836603,0
2024-02-23 14:00:00,50.818973134483514,1.8679519624134198,26.3493098689795,0
2024-02-23 15:00:00,62.53995663456272,1.9153332072275293,34.09012954061502,0
2024-02-23 16:00:00,54.483166969130636,1.7489064375661978,28.18453129318201,0
2024-02-23 17:00:00,49.23554703523759,1.8847844504311695,32.73125549905671,0
2024-02-23 18:00:00,61.94289302265482,2.5674125380592145,34.721202649665315,0
2024-02-23 19:00:00,72.46499758716395,1.004876537385968,31.3700640321912,0
2024-02-23 20:00:00,59.96964544230053,2.510786154435275,25.51152356050605,0
2024-02-23 21:00:00,64.19245387225821,2.135209392440683,27.245363500470624,0
2024-02-23 22:00:00,60.40914679273782,1.5171913408571138,33.96823340065541,0
2024-02-23 23:00:00,59.50555173404429,1.5698750427803048,29.49263194307155,0
2024-02-24 00:00:00,64.59538241493884,2.670557210883281,30.238720604826497,0
2024-02-24 01:00:00,58.548627279056745,1.6217972480229075,32.27647324849083,0
2024-02-24 02:00:00,61.33696157035951,1.5386597957616162,32.08896858624097,0
2024-02-24 03:00:00,61.60848903098007,2.4549258169458916,30.83639943715638,0
2024-02-24 04:00:00,56.659547731784755,2.135421150514366,29.373994886338604,0
2024-02-24 05:00:00,64.96021174768262,1.6248297693854403,29.061994662802928,0
2024-02-24 06:00:00,59.12520121652296,2.0866499901618476,32.57369647587403,0
2024-02-24 07:00:00,56.221274202535774,1.589698926543889,31.66070859320338,0
2024-02-24 08:00:00,62.68254921785202,2.4403285593690422,29.228099998146632,0
2024-02-24 09:00:00,55.50766009104481,2.4245483859492536,33.246336938979425,0
2024-02-24 10:00:00,60.14090578684564,2.212802479528777,29.61289765461065,0
2024-02-24 11:00:00,59.954405016778985,2.1446644244988065,27.44501347699682,0
2024-02-24 12:00:00,65.42947782915789,2.7044752499469498,27.723087903289965,0
2024-02-24 13:00:00,62.373491164399766,1.99987453095529,27.063777491070702,0
2024-02-24 14:00:00,59.87486520627428,1.5272503498316796,29.182769950188938,0
2024-02-24 15:00:00,64.08883149600143,2.1797895651329227,33.70117283500858,0
2024-02-24 16:00:00,66.95103774508657,2.8344188198148457,27.584714456908472,0
2024-02-24 17:00:00,62.78905153175931,1.594096202725659,30.56542728305431,0
2024-02-24 18:00:00,60.051763099216906,1.8554148933224057,28.02993196311776,0
2024-02-24 19:00:00,53.4408188382492,2.166578415240581,29.219072876185688,0
2024-02-24 20:00:00,54.67443168462314,1.9784380603977043,25.469876364044243,0
2024-02-24 21:00:00,58.473876478226664,1.6070785678490742,29.338385312530388,0
2024-02-24 22:00:00,56.952438989203586,2.448743142492188,29.418883860585115,0
2024-02-24 23:00:00,59.06514348507277,2.9280162888069037,31.620863832107087,0
2024-02-25 00:00:00,60.283249624485535,2.078452583609563,30.66984273976611,0
2024-02-25 01:00:00,62.64846377178365,1.6383726841055999,26.404823625143862,0
2024-02-25 02:00:00,59.647506109704544,1.3804157899786098,33.25259473213063,0
2024-02-25 03:00:00,62.43250821913101,2.1031903924884725,30.630909120665986,0
2024-02-25 04:00:00,60.3223720740506,2.441550937326503,30.59518055153246,0
2024-02-25 05:00:00,50.12266716823064,2.1900670985981527,29.972452939844583,0
2024-02-25 06:00:00,55.30332303090623,1.9990384636324585,28.44672765833334,0
2024-02-25 07:00:00,59.27956222139192,1.7642913392842776,30.653407019246178,0
2024-02-25 08:00:00,53.951526285794465,1.5631345469127642,31.426765307785747,0
2024-02-25 09:00:00,62.999643649981024,2.3339005305299527,24.759312925963336,0
2024-02-25 10:00:00,67.65375416171848,2.3655086485542345,28.383717487961714,0
2024-02-25 11:00:00,66.09380925848659,1.3817080853237067,29.23515908878923,0
2024-02-25 12:00:00,58.93278564534896,2.6359355912722737,30.768511817082835,0
2024-02-25 13:00:00,67.45363068424976,2.2296284883576005,33.57993301778138,0
2024-02-25 14:00:00,60.74333728601056,2.5598378580583177,27.684777556209653,0
2024-02-25 15:00:00,58.31457014440981,1.463148900605954,28.506114459546474,0
2024-02-25 16:00:00,56.9329866822953,1.4536703378338243,28.46239766806035,0
2024-02-25 17:00:00,58.48765156755936,1.9404122760930813,27.595417229686376,0
2024-02-25 18:00:00,58.05911590729386,2.2011137707580777,28.958440514663213,0
2024-02-25 19:00:00,60.85208111187744,2.7185443291707854,32.31240665996391,0
2024-02-25 20:00:00,60.802869905249324,2.2824315655260525,26.83849351390696,0
2024-02-25 21:00:00,60.01523010076707,1.9029274892751866,31.283443185458708,0
2024-02-25 22:00:00,62.18469084873175,1.5894523169336432,24.89429330994499,0
2024-02-25 23:00:00,65.9532313739317,2.49200022908766,28.31598601067338,0
2024-02-26 00:00:00,64.74777067720662,1.614117829699714,29.01153209934604,0
2024-02-26 01:00:00,52.575510157750486,2.651387421908929,35.024579018742195,0
2024-02-26 02:00:00,47.230394325490224,1.8862461401573962,29.175593085741937,0
2024-02-26 03:00:00,64.67159955619637,2.63623282904714,23.396269579647246,0
2024-02-26 04:00:00,53.165606507922895,2.2715725160237112,24.00333327941625,0
2024-02-26 05:00:00,58.87617299053658,1.9452018042230166,30.102088759040043,0
2024-02-26 06:00:00,54.1494348697032,1.7922414512695493,31.841312567369727,0
2024-02-26 07:00:00,50.990097812099904,1.863636849061568,31.126367572881758,0
2024-02-26 08:00:00,62.70731364102394,2.171326676950095,30.502710317402972,0
2024-02-26 09:00:00,63.79577580151324,2.0308625984870865,33.486778792517,0
2024-02-26 10:00:00,57.1174479963664,1.762475436772518,28.381226337788604,0
2024-02-26 11:00:00,47.04478853927545,1.9337474358729472,32.684731668080474,0
2024-02-26 12:00:00,57.268777758737585,2.03143081188766,25.10395534492075,0
2024-02-26 13:00:00,61.959020027012734,1.148506362234075,27.285156501185803,0
2024-02-26 14:00:00,52.60544215612936,2.1832672459154794,24.57887581520455,0
2024-02-26 15:00:00,60.91679959889578,1.6081115101132772,29.175464097990623,0
2024-02-26 16:00:00,59.923450754135025,1.538667038717702,29.861216348200973,0
2024-02-26 17:00:00,62.89645749800544,1.3250622611557157,30.34230447667956,0
2024-02-26 18:00:00,60.59790184207077,1.2824430008528438,30.185650058661405,0
2024-02-26 19:00:00,55.134655295592225,1.4578209987550843,27.217340007564815,0
2024-02-26 20:00:00,65.98285750832245,1.7163916169478037,29.429277466760354,0
2024-02-26 21:00:00,59.20735213486515,2.7813036550106274,25.507659994182752,0
2024-02-26 22:00:00,59.86347730245034,1.7896481296419184,34.08968692539675,0
2024-02-26 23:00:00,55.33366020463402,2.0711000425072124,29.089121781305998,0
2024-02-27 00:00:00,57.78358874404245,2.1601925546025313,28.533341642868926,0
2024-02-27 01:00:00,55.575986429865495,2.0524260744863394,34.766820985332245,0
2024-02-27 02:00:00,59.135269700382885,1.9690226157096025,26.273260399352313,0
2024-02-27 03:00:00,68.55854240071172,1.5218824945603022,26.623238657904093,0
2024-02-27 04:00:00,53.140494285343216,2.5803710193116847,26.711339025394306,0
2024-02-27 05:00:00,51.932193010616295,2.722878657455154,29.796385854901555,0
2024-02-27 06:00:00,67.35585163746805,1.3269365223509255,31.294894888912793,0
2024-02-27 07:00:00,58.95338161424067,1.5903885636454482,32.2190264043535,0
2024-02-27 08:00:00,56.65463630670042,1.8880758630491976,37.71598595248491,0
2024-02-27 09:00:00,65.19952343698039,1.6141848820359235,23.25170263739771,0
2024-02-27 10:00:00,56.97192230131568,2.202386221382346,31.82620676737325,0
2024-02-27 11:00:00,69.13004856773468,1.7086911190373548,28.328608282283305,0
2024-02-27 12:00:00,63.38962935669635,2.866022427122641,28.24075455333368,0
2024-02-27 13:00:00,57.560442959271484,2.4762194377374387,28.140683615238366,0
2024-02-27 14:00:00,70.78654106632752,2.085029612252886,27.27369098757608,0
2024-02-27 15:00:00,56.971425384983306,2.410794505327893,35.05357450381035,0
2024-02-27 16:00:00,63.71047686004653,2.4423601697429236,32.52689198104171,0
2024-02-27 17:00:00,61.49646290203246,1.7744210047767026,30.069587935672125,0
2024-02-27 18:00:00,66.50870644699398,1.6735131021832141,34.053047257461,0
2024-02-27 19:00:00,67.80755598363426,2.031257225187859,25.462413104103373,0
2024-02-27 20:00:00,60.160020745328836,2.3446544497991777,26.00788460600722,0
2024-02-27 21:00:00,56.23291064826908,2.055624159461367,23.466096803415937,0
2024-02-27 22:00:00,62.29986071469558,1.369201407123601,27.901756379630136,0
2024-02-27 23:00:00,56.61142315123947,1.678870222419663,30.48509558011426,0
2024-02-28 00:00:00,70.06693623763312,1.9704108545622487,30.308575733797003,0
2024-02-28 01:00:00,60.68267665541369,1.969733758269668,30.44802573317964,0
2024-02-28 02:00:00,58.17339224343946,2.7890168707159235,25.766829506801756,0
2024-02-28 03:00:00,60.92340152932454,1.4456048230404006,32.409464227842065,0
2024-02-28 04:00:00,53.26436855235152,2.2022356967343497,30.718882554716995,0
2024-02-28 05:00:00,55.14192980744674,2.5956452433313157,32.199162844397996,0
2024-02-28 06:00:00,66.00206953972213,2.908579898169118,24.321713467229845,0
2024-02-28 07:00:00,56.71552860514302,1.8382410307264154,30.934472576393368,0
2024-02-28 08:00:00,54.765445086590304,2.19657178108808,26.43670428024742,0
2024-02-28 09:00:00,62.68326376263643,2.2279041428794586,28.808030242345914,0
2024-02-28 10:00:00,65.92852077331499,2.0781926926213163,31.60309469590915,0
2024-02-28 11:00:00,63.594766553325336,1.9604619195042776,30.273280818767738,0
2024-02-28 12:00:00,64.98023842902909,2.1743901558000185,27.445380060662043,0
2024-02-28 13:00:00,56.21602455715269,0.9871015659121258,30.018819468553254,0
2024-02-28 14:00:00,52.89094666629078,2.2728277960250525,25.40539405426907,0
2024-02-28 15:00:00,67.50666825977743,2.050471161464787,33.45080218769489,0
